time;0;6;12;20
2022-02-18T14:10:00;-0.44912378330705305;-0.2616001997721821;-0.20260933490335378;-0.276088680099915
2022-02-18T14:20:00;-0.49455196029011494;-0.36471915274473815;-0.3515501211074802;-0.4012789694743623
2022-02-18T14:30:00;-0.6113345208149833;-0.49364941700789344;-0.5073426654561772;-0.5252025728200902
2022-02-18T14:40:00;-0.7615823686660097;-0.6256375011817932;-0.614909393442612;-0.6116792836234548
2022-02-18T14:50:00;-0.8263394148614926;-0.7709633110509733;-0.6958800617900152;-0.6443221928253108
2022-02-18T15:00:00;-0.9231903195454485;-0.9139943239711676;-0.7961963896149502;-0.6946939577852661
2022-02-18T15:10:00;-1.0326610756510843;-0.9991184278552561;-0.9045652066493378;-0.8132933521761806
2022-02-18T15:20:00;-1.1755805797640395;-1.0414984383287327;-0.9825394713044909;-0.9300245036105904
2022-02-18T15:30:00;-1.257834664984086;-1.1084586097378175;-1.0445384055123177;-0.9947284739626485
2022-02-18T15:40:00;-1.2861556045502076;-1.2012124259822108;-1.1197632998661609;-1.0718359299819895
2022-02-18T15:50:00;-1.3506292167025593;-1.2756851994724703;-1.1931757463656794;-1.1891566957208612
2022-02-18T16:00:00;-1.4398224982881844;-1.3266690332785058;-1.2648602551026775;-1.281568807097204
2022-02-18T16:10:00;-1.4963471453982717;-1.3844176949022096;-1.3573544867554248;-1.3330713257687465
2022-02-18T16:20:00;-1.537311416090557;-1.4678469105251386;-1.4416383848855452;-1.3885293168959016
2022-02-18T16:30:00;-1.6586445434816763;-1.55595502853211;-1.4923807240804203;-1.4517064276981504
2022-02-18T16:40:00;-1.74333591752894;-1.6210143709289546;-1.5502020270964898;-1.5146505530725616
2022-02-18T16:50:00;-1.8014193853315938;-1.6891659981675875;-1.6262966450771965;-1.5957481134819336
2022-02-18T17:00:00;-1.8559363493126966;-1.786374220264655;-1.6870020434090796;-1.6734782492705145
2022-02-18T17:10:00;-1.8618777121747425;-1.8596547475172733;-1.7503414571204778;-1.7106505513680457
2022-02-18T17:20:00;-1.7317536055422662;-1.870018635245237;-1.8378119005875009;-1.7468680289967384
2022-02-18T17:30:00;-1.7799763632394279;-1.8616645269701606;-1.9065426019312435;-1.8343166985509551
2022-02-18T17:40:00;-1.7780214712878462;-1.8506950751152884;-1.933825592342481;-1.9357185078892352
2022-02-18T17:50:00;-1.7333539504538107;-1.8174881400100695;-1.9394970049669071;-1.9976351467386073
2022-02-18T18:00:00;-1.6358066303135148;-1.8034668968173089;-1.9238144240729842;-2.0371114483533947
2022-02-18T18:10:00;-1.5834370768900927;-1.8157407376875971;-1.9023420712812584;-2.072149010133452
2022-02-18T18:20:00;-1.5274120828877025;-1.768468244435903;-1.9099069194921054;-2.0644123642444283
2022-02-18T18:30:00;-1.3555941239394171;-1.6676365395217556;-1.9175202530288777;-1.9937973909137694
2022-02-18T18:40:00;-1.236908572901063;-1.6071801485711912;-1.8705477295437039;-1.9063604005256038
2022-02-18T18:50:00;-1.1647639270229424;-1.5494886732475237;-1.7752183792145573;-1.8455505829866337
2022-02-18T19:00:00;-1.1858013845916238;-1.4139744994056063;-1.6581815467446628;-1.797556882352821
2022-02-18T19:10:00;-1.125351609340332;-1.284359585906586;-1.5287703175361342;-1.7248352578592987
2022-02-18T19:20:00;-1.0822439426657184;-1.2456117675806562;-1.4010170773060002;-1.6053287055021557
2022-02-18T19:30:00;-0.9666839452389986;-1.209690416623631;-1.284248626561406;-1.438680510772346
2022-02-18T19:40:00;-0.8294898120784836;-1.0982486676045167;-1.1896483678908503;-1.2546987850075213
2022-02-18T19:50:00;-0.6262700528653843;-0.9641184686372306;-1.1256773367831496;-1.0975281894632756
2022-02-18T20:00:00;-0.5031488247420508;-0.8387548133161126;-1.0357128955059767;-0.9740118531872972
2022-02-18T20:10:00;-0.4273699775116338;-0.6802787024637527;-0.8602516437423251;-0.860799418632416
2022-02-18T20:20:00;-0.30540888905522523;-0.4973092524501793;-0.6606907549753915;-0.7665986258579555
2022-02-18T20:30:00;-0.21488841049940305;-0.3525534768574311;-0.5115905957063439;-0.7037500440227158
2022-02-18T20:40:00;-0.1553105965847048;-0.24975407093732652;-0.37604566914478355;-0.6106414402076535
2022-02-18T20:50:00;-0.05458428528326402;-0.14376987270911898;-0.23873139011538874;-0.4220545576575591
2022-02-18T21:00:00;0.06958133918195535;-0.04265749181464873;-0.15461046260248668;-0.19380960804824202
2022-02-18T21:10:00;0.0835087591448393;0.01733319928030924;-0.09246629155576312;-0.027136905190723787
2022-02-18T21:20:00;0.2169307647372821;0.06515451866711525;0.025622297296436503;0.08234122372274787
2022-02-18T21:30:00;0.2608134129979032;0.14570331146563725;0.16642001409227444;0.19016508577418684
2022-02-18T21:40:00;0.4517813015097028;0.2460117584853198;0.26797813451405483;0.28212057996027196
2022-02-18T21:50:00;0.49186239006377164;0.3644441204233805;0.34934669571007226;0.3357309894445776
2022-02-18T22:00:00;0.6289043652913816;0.5244773711963392;0.43321648369575616;0.3947739345417731
2022-02-18T22:10:00;0.7145985380307631;0.6755867410188481;0.5169554733015537;0.4771658340534113
2022-02-18T22:20:00;0.808636693798176;0.750870824265902;0.6163480116100384;0.5365983533166935
2022-02-18T22:30:00;0.9193972974649549;0.7939464551147105;0.7225732407266288;0.5801358974264861
2022-02-18T22:40:00;0.9179912666476975;0.8653602811881715;0.7988679565812773;0.6740104949706867
2022-02-18T22:50:00;0.9839670237448035;0.9304587869104755;0.8542049107731178;0.8103620421452743
2022-02-18T23:00:00;0.9462077804251928;0.9566952918046261;0.9163781859887148;0.9221337358444534
2022-02-18T23:10:00;1.0349509372604935;0.9770567348104212;0.9768106561175678;1.0046443143319692
2022-02-18T23:20:00;1.072622599287578;1.012844663959546;1.0325795710785979;1.0838668209685463
2022-02-18T23:30:00;1.0495960691040942;1.0579029380233393;1.095184748951447;1.1383007861521475
2022-02-18T23:40:00;1.1020816826554445;1.1109654100465045;1.147926097523095;1.1608551244350858
2022-02-18T23:50:00;1.1035035648406173;1.1587914114012492;1.1793651846110207;1.1913453830239105
2022-02-19T00:00:00;1.0273788812095406;1.1878838966150809;1.2116930097794993;1.2288706550700554
2022-02-19T00:10:00;0.9628377793387636;1.1966383506610183;1.244764260591316;1.2362661425532955
2022-02-19T00:20:00;1.0076053920027794;1.1600387991159606;1.2493107602410005;1.2334041878739284
2022-02-19T00:30:00;0.9720277307457916;1.079260653970231;1.2258052456519655;1.2603837097265094
2022-02-19T00:40:00;0.8373475223368055;1.0303256695183711;1.193117353117612;1.2896660363657653
2022-02-19T00:50:00;0.7826048869149961;1.0244090568612914;1.1444783477762086;1.2769390436716799
2022-02-19T01:00:00;0.7857094058551852;0.9617375391420735;1.0808253744657417;1.230027696414465
2022-02-19T01:10:00;0.7815439628360461;0.8498690814901634;1.0360444503878363;1.164886518775336
2022-02-19T01:20:00;0.7439432894570355;0.8184898684237972;1.0070283996601417;1.0749265196850608
2022-02-19T01:30:00;0.6447942272761105;0.8528078352929445;0.9357081952803732;0.9711790307086671
2022-02-19T01:40:00;0.5088335520538334;0.8157572746460366;0.8272332310332945;0.881290307877472
2022-02-19T01:50:00;0.3920582813916463;0.6984037616859081;0.7669856681849165;0.8065902895749061
2022-02-19T02:00:00;0.30824561120064814;0.5697252422356386;0.7462005864528379;0.7266596542419974
2022-02-19T02:10:00;0.2045079821647606;0.4267919094467346;0.6475616675366381;0.6380317755182642
2022-02-19T02:20:00;0.11435230270230445;0.2821815856123303;0.4690337421987728;0.565191703211448
2022-02-19T02:30:00;-0.025495077917921605;0.18345092241948313;0.3312363554970587;0.5232260051836821
2022-02-19T02:40:00;-0.1515840661508719;0.0936268750012253;0.24544260153883934;0.46602462899784003
2022-02-19T02:50:00;-0.24076611795856637;-0.03567447081295427;0.13519775820775426;0.31921981011927153
2022-02-19T03:00:00;-0.42200981586867004;-0.1580260040696222;0.02208533650067729;0.0996028258357516
2022-02-19T03:10:00;-0.5143874504844876;-0.25064090852201953;-0.05911808724031248;-0.0791460744980603
2022-02-19T03:20:00;-0.5980674526452971;-0.36634855103796676;-0.17734778680561125;-0.17148667288111075
2022-02-19T03:30:00;-0.7128908997397876;-0.5020162076524157;-0.35690534322311623;-0.2604793306116755
2022-02-19T03:40:00;-0.7487695215881526;-0.6066727225474179;-0.5200194165418854;-0.4024207645611896
2022-02-19T03:50:00;-0.8144812101127107;-0.7023103479988508;-0.6425723801603389;-0.5494059499923483
2022-02-19T04:00:00;-1.0004893253619471;-0.8294587093349289;-0.7564475400473811;-0.6713430406224324
2022-02-19T04:10:00;-1.0803605497003625;-0.9544273654234405;-0.8528050026216162;-0.8042551122432978
2022-02-19T04:20:00;-1.1319001156648736;-1.0505490153988757;-0.9392628321727092;-0.948936451268879
2022-02-19T04:30:00;-1.1703662741477556;-1.1441430251813147;-1.0567174196646674;-1.0635082140543535
2022-02-19T04:40:00;-1.222752095887113;-1.2230318976658237;-1.1847312203023996;-1.151542363213367
2022-02-19T04:50:00;-1.2304982013294161;-1.2557091248401322;-1.2824572898920725;-1.2400423528228948
2022-02-19T05:00:00;-1.2769025043927797;-1.2848561713945479;-1.3618965202261881;-1.320802365279251
2022-02-19T05:10:00;-1.3288921094032413;-1.3502130318052314;-1.4153558889646227;-1.3974727092852688
2022-02-19T05:20:00;-1.3483212848100579;-1.4090391107509064;-1.4208988041329227;-1.494988394693025
2022-02-19T05:30:00;-1.3794177965575072;-1.4358700099569415;-1.4366669342643303;-1.577941056852174
2022-02-19T05:40:00;-1.4252326232330006;-1.4593371604413898;-1.5080106405228184;-1.5845678250406954
2022-02-19T05:50:00;-1.4232929833017176;-1.4803791502961239;-1.5648981850715313;-1.5440399888322978
2022-02-19T06:00:00;-1.4569244371103363;-1.4951105252702255;-1.5629847546770563;-1.533953903916429
2022-02-19T06:10:00;-1.4292190261655089;-1.5262103214062408;-1.5596563289395686;-1.5611906955279669
2022-02-19T06:20:00;-1.3989789599346762;-1.5486059305325683;-1.5694620282934502;-1.5848931228811673
2022-02-19T06:30:00;-1.3574248906837334;-1.5174594984449632;-1.5494353668547536;-1.5868963604242108
2022-02-19T06:40:00;-1.2562682836273742;-1.458390666869676;-1.5218366640841094;-1.5658319459353642
2022-02-19T06:50:00;-1.2167026783100139;-1.3974944244053233;-1.5193829023319048;-1.5375062482098096
2022-02-19T07:00:00;-1.1128865062169746;-1.3106081020334792;-1.4934633097633554;-1.532297985946703
2022-02-19T07:10:00;-1.0392847553614128;-1.2191819502471817;-1.4150244782663672;-1.5336215982180919
2022-02-19T07:20:00;-1.015639313342654;-1.1695695379487958;-1.3315094677958463;-1.487570653476808
2022-02-19T07:30:00;-0.8824264598750875;-1.1262712552653478;-1.2624511563890894;-1.3979748434258126
2022-02-19T07:40:00;-0.800923117917647;-1.0459830028905097;-1.1868482889096028;-1.3078824627202055
2022-02-19T07:50:00;-0.7094852150169229;-0.9573206782222814;-1.1153939243930076;-1.2093898237048575
2022-02-19T08:00:00;-0.5963750237164023;-0.869804826397162;-1.0487267231292583;-1.082986901029
2022-02-19T08:10:00;-0.5342247475733541;-0.7589839528939503;-0.9449834488121344;-0.9623820943273462
2022-02-19T08:20:00;-0.4045301526187217;-0.6463216118836932;-0.8043276269579848;-0.8723113524553437
2022-02-19T08:30:00;-0.2721627333158029;-0.5477357646255017;-0.6727390277512777;-0.7862359300578151
2022-02-19T08:40:00;-0.2664239752567725;-0.42551243306212616;-0.5547839433926176;-0.6828767772210654
2022-02-19T08:50:00;-0.17319873261548752;-0.28325128639507663;-0.4347649133678785;-0.5601271990933208
2022-02-19T09:00:00;-0.15337250102190547;-0.18330033823195058;-0.32657398892136025;-0.41237584397590976
2022-02-19T09:10:00;-0.02969477540412114;-0.1370840144611352;-0.224825678066077;-0.259562737502255
2022-02-19T09:20:00;0.1364788623976531;-0.08826165243761744;-0.10846777981391728;-0.13860602425521984
2022-02-19T09:30:00;0.29049984079940006;0.007949098360588547;-0.007158446273920344;-0.03845407447806765
2022-02-19T09:40:00;0.39954941725325815;0.15505842484835308;0.05785061923406665;0.0761651257637198
2022-02-19T09:50:00;0.48751930393388393;0.3250697880379261;0.14515401225018612;0.1895595584815902
2022-02-19T10:00:00;0.5042818218514127;0.46934146619715694;0.2934014768961731;0.26294715333719487
2022-02-19T10:10:00;0.5699051114457074;0.5574140732074078;0.4500509216385271;0.3044095159456218
2022-02-19T10:20:00;0.6551607885878639;0.6057168763661428;0.56688772989322;0.3622141320351822
2022-02-19T10:30:00;0.7063117196342048;0.6506773217798575;0.6468735129814487;0.48079462404519835
2022-02-19T10:40:00;0.7941367704091662;0.7103791629841613;0.6910424361327243;0.6600056112316336
2022-02-19T10:50:00;0.773759722421647;0.7744287432197455;0.7140375839965072;0.8313631635323412
2022-02-19T11:00:00;0.8417071374322073;0.8199356381508276;0.7682556197848885;0.9188432890584391
2022-02-19T11:10:00;0.9113563760108429;0.8447516836805944;0.8699384250607973;0.9328675794605337
2022-02-19T11:20:00;0.981054868683453;0.8818743057427265;0.9688977150322663;0.9424817045494757
2022-02-19T11:30:00;0.9428607163094576;0.9631925610114535;1.0245194394025168;0.976358224089345
2022-02-19T11:40:00;0.9247091451530549;1.0643120203400906;1.0452528841749484;1.0188675577610897
2022-02-19T11:50:00;0.9168740805886816;1.110463707874553;1.0602522381000663;1.0601409552929797
2022-02-19T12:00:00;0.9072596338845069;1.0692201433593276;1.0902839355254421;1.0933640072550708
2022-02-19T12:10:00;0.9718485500590621;1.0026239998857545;1.1198632175125875;1.110795039804507
2022-02-19T12:20:00;0.9641561807126477;0.9772525246401407;1.1083964446427301;1.1275295693763483
2022-02-19T12:30:00;0.9714683790448445;0.9842990370970023;1.0604699965022466;1.1590934041623078
2022-02-19T12:40:00;0.8735475224577562;0.9944388939590995;1.0309757850589003;1.1785424982737358
2022-02-19T12:50:00;0.8270053734078783;0.997228154311675;1.0376885828556466;1.1446031274427377
2022-02-19T13:00:00;0.7564702908823119;0.9672261606361111;1.0443604722600432;1.062675531380336
2022-02-19T13:10:00;0.7873077342806097;0.8964822435216805;1.029302578714014;0.9847967501262184
2022-02-19T13:20:00;0.7188341597533588;0.8352023414877796;0.9911635799865177;0.9533968171312247
2022-02-19T13:30:00;0.5931803320403151;0.8108423779677784;0.9164126568246634;0.956723958271865
2022-02-19T13:40:00;0.5253193235257592;0.770663976370643;0.8155826442729007;0.9441815719730666
2022-02-19T13:50:00;0.502388690851632;0.6687370338093381;0.7420576197331659;0.8857605007627857
2022-02-19T14:00:00;0.30192266053327105;0.5407294072723163;0.7117883289847698;0.7974449971296276
2022-02-19T14:10:00;0.20072190383339616;0.4417890721440544;0.6650297390708185;0.7052160239920606
2022-02-19T14:20:00;0.09852274066973146;0.3578187585401517;0.5588376473972192;0.6186175304541103
2022-02-19T14:30:00;0.01997664232716667;0.24584046337079213;0.4298846644603257;0.5404759011852343
2022-02-19T14:40:00;-0.15476765097121215;0.12999000124707308;0.31911829821789617;0.46062997788327764
2022-02-19T14:50:00;-0.24979934818195915;0.04412457278655718;0.2069318815519535;0.3488806124378487
2022-02-19T15:00:00;-0.38835145947232363;-0.06848436614338105;0.07485959657413463;0.19676440834123296
2022-02-19T15:10:00;-0.5020026466321265;-0.24429602523251243;-0.04541688749802866;0.04277742710752679
2022-02-19T15:20:00;-0.48725407944439303;-0.3979690430308294;-0.14717252904160472;-0.08500850181648067
2022-02-19T15:30:00;-0.5873195951896434;-0.4749713883769111;-0.2875400951860194;-0.21225340016966013
2022-02-19T15:40:00;-0.6511913575577243;-0.5324013537243062;-0.4762852434654037;-0.3624880787756131
2022-02-19T15:50:00;-0.7592527792132321;-0.6054415195421597;-0.6242252936539485;-0.5107550483205878
2022-02-19T16:00:00;-0.912053944289358;-0.6942070007965828;-0.6857466219334614;-0.6405524769246375
2022-02-19T16:10:00;-0.9465848686715141;-0.8272820997325988;-0.7388866516480552;-0.7825243860174373
2022-02-19T16:20:00;-1.0716345533794158;-0.9785579239142559;-0.8490762493840183;-0.9369849662902914
2022-02-19T16:30:00;-1.1635606487594794;-1.0745800324869987;-0.9837408118027854;-1.0333531719207592
2022-02-19T16:40:00;-1.1972755613729271;-1.1399959012608514;-1.1082071648675993;-1.0448611585430172
2022-02-19T16:50:00;-1.3980852103403185;-1.2411141640346581;-1.2248270641913233;-1.0641527464626286
2022-02-19T17:00:00;-1.4044835998106282;-1.3504467032909964;-1.3117707573195823;-1.1744085909207977
2022-02-19T17:10:00;-1.52636677006976;-1.4354795188227292;-1.3543103457885992;-1.3269416853769966
2022-02-19T17:20:00;-1.5936275982175214;-1.524246991776515;-1.398253988490254;-1.434552491207942
2022-02-19T17:30:00;-1.626868406035504;-1.5997778046574467;-1.481333003169444;-1.496059709420148
2022-02-19T17:40:00;-1.6129000739204447;-1.622846732486281;-1.5843898099330624;-1.5517224534955971
2022-02-19T17:50:00;-1.5518098052348683;-1.6298456982193792;-1.678826510573949;-1.6118670386637304
2022-02-19T18:00:00;-1.5519696621692274;-1.6502103272828141;-1.7403889756455801;-1.6836502229349253
2022-02-19T18:10:00;-1.5852360262397938;-1.6537027684016155;-1.751092519843462;-1.7740020449831686
2022-02-19T18:20:00;-1.6685012108813584;-1.6518613261489368;-1.739751632652636;-1.8485480351163417
2022-02-19T18:30:00;-1.5604324434571568;-1.6844097419946835;-1.7445994798344833;-1.8723150906610835
2022-02-19T18:40:00;-1.6739238003664632;-1.721237449190226;-1.7535097920130154;-1.864564962752169
2022-02-19T18:50:00;-1.6573276640566967;-1.7196628556168418;-1.7643068244441076;-1.8457552539203654
2022-02-19T19:00:00;-1.6101998639907138;-1.7082625629394377;-1.80137782857725;-1.8000978117523427
2022-02-19T19:10:00;-1.5078166439054241;-1.7195702268206912;-1.820841726058215;-1.7406853647877223
2022-02-19T19:20:00;-1.4681053869104383;-1.7136361819067731;-1.7649585084055281;-1.7186032846143549
2022-02-19T19:30:00;-1.412377403668145;-1.638227424948839;-1.6917751475753136;-1.7386540455591688
2022-02-19T19:40:00;-1.2873687208804252;-1.5200443760854483;-1.664201811672064;-1.7511341532584168
2022-02-19T19:50:00;-1.1650864891018042;-1.4197978431292269;-1.6192197398053585;-1.7230773920168978
2022-02-19T20:00:00;-1.1160394910958695;-1.3275524815592559;-1.513863004402107;-1.6582305457872772
2022-02-19T20:10:00;-1.0288217492882856;-1.210693797688907;-1.4198689572295236;-1.5777575317223684
2022-02-19T20:20:00;-0.9666088639123107;-1.1156620279054985;-1.3601227639841753;-1.5005564285351627
2022-02-19T20:30:00;-0.8579639379091599;-1.0825414613861262;-1.2642087992237077;-1.4057674481010833
2022-02-19T20:40:00;-0.7378403643472169;-1.044027300963555;-1.1320238710123092;-1.2548310991548823
2022-02-19T20:50:00;-0.6319973627793555;-0.9377108799368871;-1.0367072490430471;-1.0805916260615165
2022-02-19T21:00:00;-0.49415501482993557;-0.7963497450145094;-0.9715890566419845;-0.9566344152167807
2022-02-19T21:10:00;-0.45222044954694646;-0.6569635499821458;-0.8598737584929421;-0.8697055800757179
2022-02-19T21:20:00;-0.25646889081096785;-0.51941577702105;-0.6884244885178474;-0.75795204761272
2022-02-19T21:30:00;-0.15284890458101935;-0.3892083271007227;-0.5187289986564613;-0.6413581053272065
2022-02-19T21:40:00;-0.007520471648048338;-0.25404148321861;-0.3893168617562175;-0.5569508674333709
2022-02-19T21:50:00;0.11731908994808725;-0.09347745504891897;-0.2780177328608637;-0.44481660646624255
2022-02-19T22:00:00;0.25017855848960385;0.0556558678804141;-0.1537318980237462;-0.2569681934633873
2022-02-19T22:10:00;0.3161796739780508;0.15918361290164862;-0.017530619040262013;-0.06678695695206043
2022-02-19T22:20:00;0.4027709957199586;0.2542695941916934;0.11838260295517838;0.06114493684855837
2022-02-19T22:30:00;0.5877822137187314;0.35916184352904196;0.2554908413582978;0.1762977753747142
2022-02-19T22:40:00;0.7003401350536713;0.4524967183331176;0.39404244307290226;0.3273659453487233
2022-02-19T22:50:00;0.8293703389179169;0.57412576183788;0.5196775569620697;0.48153860120458414
2022-02-19T23:00:00;0.9215695438290142;0.7596662308426994;0.6241152153373768;0.6082381606670773
2022-02-19T23:10:00;0.8695848087123946;0.9269609722883485;0.7317335639165259;0.7205542263690031
2022-02-19T23:20:00;0.9215561761422495;0.996636237463127;0.8792277377298165;0.822087229396705
2022-02-19T23:30:00;0.9570765333248117;1.0052403068693168;1.044444524975992;0.9100679275407264
2022-02-19T23:40:00;0.9635053191162499;1.0140340249231852;1.141783416716107;1.0134675337872703
2022-02-19T23:50:00;0.9889104713406238;1.0452125049277703;1.1448191646762482;1.154572863908513
2022-02-20T00:00:00;1.086488014992677;1.094026775135365;1.1366602702988944;1.2988681190421452
2022-02-20T00:10:00;1.2230283154275157;1.1313719503830486;1.175494818794622;1.3861681072896308
2022-02-20T00:20:00;1.1815522801596623;1.1709792895966227;1.2280410746348116;1.3878235788884803
2022-02-20T00:30:00;1.1304055098321393;1.2616734222976307;1.276712716501668;1.3263919626237728
2022-02-20T00:40:00;1.051774807122541;1.3352341865092319;1.3417063260648918;1.2646912158893893
2022-02-20T00:50:00;0.9479489186604784;1.280609419858621;1.3924279270146902;1.2577063865244564
2022-02-20T01:00:00;0.8797209357535056;1.168142748338005;1.3752800570929586;1.2954003108398757
2022-02-20T01:10:00;0.8802979300382855;1.107329510876521;1.290871272448456;1.3284298518456445
2022-02-20T01:20:00;0.7596929125531546;1.0308392358266842;1.173421862745329;1.3454413899062396
2022-02-20T01:30:00;0.6082495024221177;0.8901305902235959;1.0699825753149679;1.3545036193876014
2022-02-20T01:40:00;0.5654436500269682;0.7753330689023417;1.020283332207942;1.308940520888086
2022-02-20T01:50:00;0.5200033688412216;0.6997735422015733;0.9838542260960285;1.1577244797561714
2022-02-20T02:00:00;0.371048686072046;0.6145436916449294;0.8873331413861315;0.9528067770327289
2022-02-20T02:10:00;0.33598779727154116;0.5679730869139867;0.7546572092882073;0.796295855243052
2022-02-20T02:20:00;0.24888418955165084;0.5513589669853408;0.6403427750271127;0.6995020872854107
2022-02-20T02:30:00;0.1657179973842364;0.45070856382999047;0.5184305964826121;0.5899333119102104
2022-02-20T02:40:00;0.12708949737195654;0.29027404308315374;0.38056788572833244;0.43448949975659856
2022-02-20T02:50:00;0.02821683566963712;0.17188019572283064;0.2741434357861474;0.2782113058989717
2022-02-20T03:00:00;-0.09088168710615482;0.05794942851967272;0.17472618060304862;0.17152806896257541
2022-02-20T03:10:00;-0.17603624114471636;-0.08332626764502132;0.03234422287856353;0.10456345198382024
2022-02-20T03:20:00;-0.22985785021292274;-0.18067967425986198;-0.10295039494245176;0.02317840651117529
2022-02-20T03:30:00;-0.39635096451955576;-0.24393512658859584;-0.1902147762046893;-0.10080373155502179
2022-02-20T03:40:00;-0.5019598706728232;-0.33977351745953144;-0.2773853410957523;-0.24029257238897
2022-02-20T03:50:00;-0.60916854854793;-0.44909834230027745;-0.3721974004566472;-0.35849258351721613
2022-02-20T04:00:00;-0.743170039215795;-0.5541802057813233;-0.44357141419113;-0.44782294574663717
2022-02-20T04:10:00;-0.8599360752494644;-0.674081015274139;-0.531565103503978;-0.5216633596750555
2022-02-20T04:20:00;-0.9990468042882845;-0.7856459804837039;-0.6649428704441429;-0.6005183594411747
2022-02-20T04:30:00;-1.0820715000184429;-0.8911630685471714;-0.7905357213313084;-0.691950114839944
2022-02-20T04:40:00;-1.1864537401539343;-1.027373591682768;-0.8879874314375998;-0.777459823093556
2022-02-20T04:50:00;-1.3160934717520654;-1.1528988773134494;-0.9888627091048527;-0.8583796641830111
2022-02-20T05:00:00;-1.4327837310996479;-1.233199031031859;-1.091022220106391;-0.9776267439919293
2022-02-20T05:10:00;-1.4684974713355285;-1.328603084070918;-1.1901417217216828;-1.13600590884835
2022-02-20T05:20:00;-1.4341603548290902;-1.4390396011708297;-1.303269421972925;-1.2680064558741948
2022-02-20T05:30:00;-1.504316517321636;-1.4846625384094816;-1.4154447568775022;-1.3574432281508533
2022-02-20T05:40:00;-1.5248807729615583;-1.4856257403983988;-1.5126281697240138;-1.4612271397697927
